ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.4209059993542974,0.4770487711360856,-1.0747553539658465,-0.2911171657282837,1.330288021732121,-0.8196278026398813,-0.03289217323691609,0.22605249912124076,1.3882619638989329,0.0
-0.1066469594084702,-0.7317255660330529,0.2896901339145851,-0.05774462594479737,-0.4424661083928391,1.8062766357321107,-0.8314162606613756,-0.6368185862280294,0.9773863880446612,0.0
-0.4383455978833817,-0.46240152906191595,-0.40696382260293984,1.0402761746232227,0.09687439407090294,-0.9003602646195914,-0.10463838064928777,0.4852810342863243,-0.04431560912882128,0.0
2.172473909198793,1.8840230454273028,0.7852682321985139,0.5303492875037058,-0.2030015266248538,1.5646097798278806,-1.6669222324285542,-0.09971776383207363,0.538788181588877,0.0
0.4789685483545026,0.8329738822119631,-0.8161333113129422,-0.7092325606935366,0.5126143489447061,0.6986340443089162,-2.2919738940755017,1.0752341487334809,-0.3766461158929708,0.0
0.025543483480225223,-0.15903459228235206,-0.5140581999932436,1.0738664694176998,0.6738060158082585,-1.2702111941684358,1.4566796448782404,-0.3121388011423289,0.20957219982761965,0.0
1.864264335423488,1.501576446813719,-0.4675561889672371,0.017656009801362907,0.7608523288373796,-1.0976334954484797,2.7409780748596733,0.4367134539398494,-0.28031123185035095,0.0
-0.23377478969038318,-1.1555877631483826,2.662484339165285,-2.207540232447426,-0.5825437287479391,-0.6090735746681719,0.9012647246872588,1.011754848174659,-0.1362963242837626,0.0
-0.4671549389334362,-0.42194046250144684,-0.4779193348889642,0.22084719251290863,-0.033468883860469235,-0.33953569480676465,0.9179680974586275,-0.15112381806236583,0.7823830096893623,0.0
0.8266731644348841,1.7700059635192296,0.8040261877622347,0.9084691849430943,0.8744876669401505,0.6650348986028892,0.46827130402325584,0.27792015242689433,0.9409222251931737,0.0
0.9515695976515822,1.0036903012828042,0.8158586898670601,-0.610107270913502,-0.3007954084661817,-0.7997907222270054,0.08235085753682574,-0.3729609450211005,0.5591901520878579,0.0
-2.046884339413826,-2.4761500033996944,-0.5651115229263137,0.991272663687058,-0.30348211747577936,-0.8129161266861081,-1.9572424709052667,0.29195728677417165,0.46470249091645927,0.0
0.41613925359763626,1.1529422497499004,0.19973073911309283,0.8327682828502022,-1.0262466003342543,-2.402382533436265,1.270108868843628,-0.3484960216402285,1.383308561719096,0.0
-0.5552510332696107,1.4772488069802159,-0.11410340643849126,-0.40128281506113345,0.472060678150677,0.7625712116652025,-1.1654470469835403,1.1388787568309067,-0.5257922176186016,0.0
-0.9583141527847139,-0.8089424971371922,-0.5628355142697217,1.563723199926064,1.1566560804684078,-0.5866546939358476,-1.0071312859868342,-0.20096585330895833,2.563656857525013,0.0
-0.4881887753875484,-0.5898492689705089,2.2447658776767287,-0.2926850925311348,-0.5467781445646207,0.7532549482125221,-0.24109077567968626,-0.06797313397492524,0.25116052459397836,0.0
-1.0859337516869723,-0.1787592463036486,-0.5026811726732884,2.204860849111196,0.7046623014810879,0.44442193421773096,-0.5328008858293021,-1.381707943174995,0.7168633567337973,0.0
-2.2434513777766334,-2.030349743747558,-0.2697216807071429,0.4091665650552851,-0.7962398034560588,0.377176953622938,0.785087058295881,0.9687019557379613,0.41714168682483754,0.0
0.33412544643758635,1.7945751301198247,-0.6185442086158943,2.574206131888399,0.1136173585388386,1.6114219952334792,0.26496410047643165,0.9828135711190905,0.26071848759769195,0.0
0.2153596390290797,0.5591790693950506,-1.1944906458430509,1.3938070434038008,1.1771919213707118,-0.860614892544032,0.2740525152409915,0.8856285975692498,-0.17523709089482098,0.0
0.47703956977444506,-0.08344615450386318,-0.22555421016612487,0.7918935961788625,1.1235017444759463,-0.6338414401623618,-0.866058069945613,-2.401349202086175,0.18926442583335643,0.0
-0.31579059959327205,0.2861222275937853,0.33328032973266836,0.06806435205180321,-0.12021358686568105,-0.494370137725289,-1.5391110616993071,0.21022955633275398,0.3679143853158597,0.0
0.3002124823639777,-0.12259250192040864,-0.5716704958460699,1.097260855360578,0.3677059396263365,-1.9834707237226281,0.5008081138428333,1.0800954447586308,0.45761766547182914,0.0
-0.0711464492616353,-2.389912846865444,0.04354598062828338,0.6022085184468003,0.49208494895022464,0.5702428832511273,0.7175945384983309,-0.24242105533181876,0.8924272708155243,0.0
-1.406414847080269,-1.2777805835882292,-0.3437287168241869,-0.5640947306641292,-0.7831005157530718,1.141771991994469,0.45287033354697825,1.9741494419587682,0.5998515132586072,0.0
-0.8682242236548843,-0.9660472978849326,0.9386180065635871,0.8493494592615514,0.020312856727237285,0.8444813356188642,0.7248327017991611,0.20235344830164345,1.5786683092667737,0.0
-0.8479371586666197,-1.0275901936604808,-0.3172992041157549,-0.37574719830611153,0.16028560283168866,0.5244694381858395,1.6623607873010005,-0.29734208579729265,-1.5706490137089666,0.0
1.2622985402932427,-0.35994963968338783,2.309760725530467,-2.404456863357595,0.09487182272661093,0.4338429076515802,-0.1727436082603714,-1.5619564882144856,0.7162105361143329,0.0
2.1410195191055448,1.4937058014117994,0.32576909545323546,-1.5612788283114047,-0.9534272450305947,-0.478456397996636,0.32852239681606643,0.2820934716912647,-0.3036401257976759,0.0
1.0420134888611838,0.9696347284172566,1.1808261764240613,-2.2507726005754716,-0.3378492227411145,0.08871946931541949,-0.7887703725153672,-0.6015041541091801,-0.49668959204019647,0.0
0.4211802484417638,0.7866639564967192,0.40956399150874595,1.809177225590988,0.8371057681506068,-0.6620092087652047,-0.677954374051166,-0.9323469269293971,1.049492988746519,0.0
0.2627618305746995,0.9034566694769389,-0.665197701702268,0.7010264824777866,0.4624414386474288,-1.172613081307027,-0.3553966523028433,-0.4018344995379572,-1.334871471321658,0.0
-0.5478251354525616,0.673258549593885,1.8463503287591836,0.7627129424866604,0.6890747803792977,-0.7269838542510416,0.34599110672928385,-1.92322758983953,-1.2518927925874992,0.0
-1.5772377207296309,-1.4351090031699512,0.6507232868980598,0.29001388907562425,-1.0602373079600271,1.184722529750526,0.6120615497244501,-1.4201535480992822,-1.4242345178168423,0.0
-0.9450655946518273,-0.4358406611749635,-0.9885644026904586,0.7333243283903884,0.04904086892189016,-0.30564777331964216,-0.28032904705876516,-0.8643201752853193,-0.5840040980160215,0.0
2.0068908086553097,2.4990520843480795,-0.37407744962188294,1.3206542900641889,0.7751917834495743,0.39007902196068717,2.214515368567002,1.7522650030791405,1.6089068051582196,0.0
-2.4591603620203246,-2.3618099264285237,-0.9621147349488475,-0.18514431796765865,-0.15297464642768893,-2.0445807907766445,1.2539072399728746,-0.7424818973934245,-0.8820047295874112,0.0
2.164831891898994,2.4990520843480795,-1.728603416331883,1.7609709939644838,-0.3374275044172459,0.14586301015971734,-0.42941622577448046,0.7894576050790598,0.8613164119777565,0.0
-0.5673015681938478,-0.3251803384973292,-1.9554258698210658,0.44212769791170603,0.1271873337804426,1.7896335369061085,0.09671370754800801,-1.341425722761273,0.8093714924440369,0.0
0.22397436827835565,1.0428441325272215,0.7767951309155086,1.0298085961319954,-0.8825573942898539,0.13949941050363204,-0.7165468358459779,0.7794746788976653,-0.20982912613583127,0.0
1.5267715908788653,1.8705611691413884,0.5767457524552209,-0.8776618178929859,-1.6612520892216187,0.516714960414685,-0.5799434322387915,1.5062184005351178,-0.2865017340618175,0.0
-1.6521604183937675,-0.8261982842666937,-1.7375612249237855,1.2081483191228903,-0.4459521236458401,-1.6957084129145379,-1.8899880776777758,-0.17712367282469912,0.22205914215114045,0.0
1.0974310284491098,0.6803708321588656,-0.8331249945651501,-0.6203454328133486,0.913845299474617,-0.11495256040481165,-1.6207911049785166,0.39737649108220946,1.5220158239714667,0.0
0.6547658374781458,0.9908390648455435,0.634138208812305,-0.40834095495173955,-0.2594999577093655,0.8502656339318643,-1.6931336315690777,-0.6567284296133723,0.5019605622621052,0.0
0.7734960575010223,1.0376034829170793,-1.0195584469286287,-0.7214486763920658,0.010646209114349041,2.226339689941598,0.17577229340626674,2.367000531449853,-0.3585180805949204,0.0
1.5750896096308293,1.0632672601324726,-0.4310071284543328,-0.6527795019188902,-0.587063693964115,-1.633074181816543,-0.41811537131916626,1.6314154999261063,0.814353320390638,0.0
-0.0519933224725073,0.9952290101881082,-0.3915365317009687,-0.7880008208625708,0.19661419499710883,0.6103616694047872,-0.1857785509295112,-0.765554373807631,0.20126252292102836,0.0
-1.521469603076975,-1.3396784182550823,-1.4430020468785814,0.46976936632184085,0.4544573064187282,0.878227808738138,-0.8594750227629133,-0.34099419059093256,-0.08030778000978901,0.0
-0.7107381259696461,0.4802361117294436,-2.038854317355883,1.5451285111490731,-0.3233765910587099,-1.3557503960594552,1.0593305350712316,-0.8265805361887878,-0.7839225190872905,0.0
-0.9903183247559,-1.5503539575184118,-0.3125422011394113,-0.4730614419290237,-0.4834994554412085,0.5433150163187142,-0.7032055242798824,-0.28364034087729023,0.5597651702806171,0.0
0.565324908559364,-0.9897566146780562,-0.5018963435333554,0.01267294013690196,0.3670640699534271,2.582040854690538,2.340028303659908,-2.126416488791304,0.8632425993103016,0.0
2.444945820521959,2.4990520843480795,-0.5672969927410811,-0.8049803057045302,0.011943214886211908,-0.3202803796777926,-0.06694067668661943,-0.1319836712749578,0.3733183458082403,0.0
1.2064787431884083,2.3058987008479743,-1.1428364278704273,2.201426177582732,0.7491432716178977,0.14134310090761704,0.5076908303973249,0.0931827979970853,2.0878585501410116,0.0
-2.054166920715229,-2.4761500033996944,2.1616334859977733,-0.4092536374539372,-1.9239631453324917,-0.42234696650258124,0.45924338063400477,0.15213482836411665,-0.5949596736573671,0.0
-0.9344710825576156,-1.4750808028114137,0.7764689298559474,-1.3269853027326035,-0.2473443769672064,0.4894353347040065,-0.6330891523543437,-0.033109318800692907,0.15257530823133422,0.0
0.6422406663347405,1.2847194558370816,-0.41179953279442844,0.7782520176655906,-0.7224103958162867,-0.36936979798615033,-0.24055913514380334,1.047426091925767,0.7118439834630156,0.0
1.1811273967468607,-0.15198995723560083,-0.021936944980014427,-1.5355942824816828,1.5075847575912888,0.11661338989100778,-0.7324745831029713,-0.6669769445470455,-0.17508045867203026,0.0
0.8531646253830001,0.8296064944227066,0.4741316572813195,-0.008303921159054208,0.47115444885224733,-0.7181148741028494,0.03045233030649571,0.23394480975806212,-0.73935684077506,0.0
-1.3890353152454005,-0.1444874467857686,-0.49093975576904747,1.2889048263846516,-0.6722830149507825,-0.16103091404588382,-0.601105217714032,1.441271514713646,1.4038135868341446,0.0
-0.88005299468835,-0.38612177695164346,-1.3786757519572608,-0.3787845144937682,-0.6817481709603563,0.19197639468242028,-0.8653902931572135,0.7109446897356083,-0.3158434704706618,0.0
-2.4591603620203246,-1.7209670619420114,-0.6913221450254965,0.7078996504935564,-0.6577228511052514,1.921008540423691,-1.1193226564676184,1.8298100128614254,-0.3740433097959622,0.0
-0.8105732641050939,-1.4926910954972281,-0.8717125750180187,-0.6235538426822528,-0.3999712204361238,0.011309585964876292,0.04256319619713629,-0.6393090124455892,-1.8894742326461567,0.0
-0.20530477982836923,1.2459723532168214,-1.5996421873265743,1.4321399165740751,0.18639914235064095,0.9296939071795078,-0.8189980768854114,1.620150725053692,1.0462532922556247,0.0
-0.16839201451841762,0.2897415969844471,-0.4231834915443481,-0.2648761720072962,-1.0085958804534854,0.8485749068556506,-0.1443302224933726,0.27509977234110733,1.2700099784403949,0.0
-1.5267395216620172,-1.8691138616023202,0.749031737474908,0.854079975699908,0.8493779622841179,-0.4968970310749744,-0.13734895373795722,0.47463291278933994,-0.45074844922428536,0.0
0.872459046964022,1.3307381282029667,-1.2013419696694707,-2.0717496857014455,-1.6118291499884634,-0.2468577156115792,0.34286758089218555,0.5622394931477486,-1.6414266110316071,0.0
0.5161849653837276,0.8969805632211856,-0.6463544340947593,-0.01844931051962273,-0.5771437471834842,-0.16040631776714614,0.33217748625279514,-2.164743751271931,-2.015064859123364,0.0
-1.1481417787936876,-0.9176172082916129,0.34604941632225905,0.547507598057441,0.011566142537390552,-0.3195027450454761,1.1848684688418336,0.24934094265996878,-1.4411733032994076,0.0
-1.7548379640515557,-1.2485663040124146,-0.8795188054915222,1.5153218755798488,-0.21774381041688168,0.7152628380923893,-1.9422140306610935,-0.73851603436665,0.5483069306230682,0.0
0.17747658536522604,-0.2169309180817378,1.2106635304094062,-0.5022479076019907,0.2158661312650641,0.8006683934862345,-0.5310422985122932,-0.3107884082202452,-1.7063315660577008,0.0
0.025321136027443843,0.0044213376519865125,0.5896049708036739,-0.6120950454503373,-0.6709477077243183,0.8863065704017968,1.3445860046716198,-0.42952945201698944,-0.2626977029011127,0.0
-0.4879284487934744,-0.8173527417849317,-0.6841348912386307,-1.0933362865121954,-0.05119416824978171,-1.4196704131305888,0.4319659600657488,-0.7963059622971393,0.40935084941738936,0.0
1.5731013107459346,1.6238629823635105,-0.5284648503027171,-0.2953063905200442,0.2545442748551896,0.9875308692778647,1.6604556645048314,-0.49829424957541923,-2.697496102067909,0.0
-0.01726456632439975,-2.056517545988746,-0.5269769661156589,-0.5208527156032533,-0.32691543814423146,1.2230094420938167,0.31466830317779093,0.5741869660245675,2.028507402086709,0.0
1.2916718713360347,2.4990520843480795,-0.9052530382702635,0.6519039837369606,-0.43112975286998295,-1.1283349317585092,0.7243115529456724,-1.15913898707418,0.5258143043622938,0.0
2.444945820521959,2.4545675992647364,-0.0464183262100121,-0.6535275012105134,0.4696349419689009,-1.1794823039515203,-0.5087383582668495,-0.19697707597203334,1.9465509701073742,0.0
-0.16647333237153789,-0.006129193232494301,-1.1732369443853565,1.6211676881497925,0.8913551364472105,-0.7737438642735172,0.1948366351921614,-1.6233330176983618,1.0433266866219926,0.0
-1.0280695497170123,-0.4004285509436935,-0.17988083959998344,1.704766103488687,0.07679614881318035,-0.717177718858398,-0.9694995849269231,0.025286334869210638,0.5093734756725733,0.0
-0.6789205397607844,-0.5308956075315998,0.26062386278935445,0.021730674291997463,-0.34429274778792396,1.2385826686934829,-0.24493456053521878,-0.408497165492376,-2.1564597207074216,0.0
-0.40860450107420476,-0.2299376850488812,0.9889428233386123,-0.6876621451154451,-1.0177250080401783,0.6304852586802128,0.21001718222709692,-1.2453825079562775,0.5226413416908087,0.0
0.9945539891828518,0.04225620172355453,-0.2163662660180533,-0.43088433480792204,0.2941252634902928,1.6112581876442966,-1.598332955972194,0.8023547507654889,-0.10926102872580723,0.0
0.23335421257447012,0.0018705181903986292,-0.5228146433901774,-0.5263314717973905,0.6047499115042227,-1.5542347841233697,-0.3362038106544473,0.9095959572124512,-0.8714605435776313,0.0
0.6274093376058437,1.7497067590547326,-0.20483765656436106,-2.575035341181357,0.4748147061711802,0.3580282712724668,-0.6848208989668787,0.1838776809792418,1.5198320220115953,0.0
0.3537242173167502,-0.17187778277058038,-0.6456579116224781,-0.8956390041744581,0.4583047930757609,-0.2896330489265932,-0.11477953670579716,1.8576232513802433,0.49559178728209624,0.0
0.01763853898593349,1.6617653837785658,-2.040582874862036,0.7059880529721789,-1.1425128841256025,-1.95761028203849,1.2590310475534339,0.13139783102833666,0.580429247377488,0.0
-0.6434509757263664,-1.0366912871662386,2.662484339165285,0.020732945902907418,-0.959921537763467,-1.0106906473349737,-2.7237846165032105,-0.6990623757546266,1.0992776819576604,0.0
-2.4591603620203246,-2.078215099816591,-1.1957155352226996,1.8479379472558333,-0.9074920438628069,0.9655944507340636,-1.6856544129483144,0.6341230863736647,-0.4346240221743515,0.0
0.3040303181170413,0.5949931498602617,-0.5749493302335729,0.19123570592859232,0.0556226759555897,0.7141742510532328,0.07585249669603004,-0.024936682725756838,0.42911802757665496,0.0
0.25555701386063506,0.9060692888562191,0.3240900822843016,1.377497400136848,-0.7171400771840357,-0.2981229925887984,0.3809516322123936,1.3252443407063659,-0.4234467403913263,0.0
-1.5609061072956456,-1.8773215890247958,0.12501920560273866,-1.0114800923335705,0.7107994338410334,1.754568041973773,-0.8448213087375315,-0.3625922952964902,-0.4287720347289326,0.0
0.9035883168539911,1.6162673345577525,0.682892657020183,-0.013777289857446745,0.26403303610999473,0.09087222816761262,1.3307800184522207,-0.8418121552607281,2.2380173899421147,0.0
0.604053870644971,0.5208617497085059,-0.60376143057951,-1.539262964051112,-1.161070628191588,0.6460030270653123,-0.028469872735366254,1.0025921356771976,-0.49102886220356884,0.0
